-0.016612016	-0.1229442	-0.08635577	-0.08194706	-0.09484999	-0.20111252	0.052670427	0.04720675	0.13582315	-0.060118724	-0.128033	-0.017672973	0.08414357	-0.13413478	-0.26405326	-0.108016
-0.41513854	-0.07271574	-0.20816672	0.3417611	-0.07942051	0.051770564	0.20574027	0.13041773	0.14646097	-0.3188868	0.3729614	-0.112873815	-0.032948583	0.36789775	0.31460655	-0.40313184
-0.6743583	-0.24447095	-0.0416687	0.53300476	-0.07503249	0.1883715	0.42598203	0.11895444	-0.04147269	-0.25452515	0.5637549	-0.13898459	-0.04360271	0.45854646	0.60631436	-0.5091136
-0.23313549	-0.024864512	0.16289796	0.17220555	0.09833631	0.31779367	0.053081755	-0.2688543	-0.39044547	0.09827726	0.21836722	-0.08321112	-0.1106819	0.18327951	0.4771816	-0.07535748
-0.26485026	0.1152337	-0.26236007	0.20999081	-0.015705641	0.006270919	0.036080044	0.15031263	0.22848064	-0.38901916	0.31220302	-0.21545939	-0.121515535	0.2380544	0.035856362	-0.26381797
-0.17489602	-0.36283955	-0.2609304	-0.23745984	-0.29169658	-0.33567083	0.3065292	0.14987251	0.1728737	-0.049186572	-0.09068927	0.28165215	0.23896743	-0.15624517	-0.3748194	0.025947522
-0.1824922	0.035580106	-0.109162115	0.20800084	0.07607647	0.07093668	0.17006233	-0.005613448	0.0065738754	-0.34098834	0.4090696	-0.060409714	-0.07351772	0.28968516	0.14464438	-0.08580618
0.2795164	0.13374895	0.023544414	0.22683528	0.22237368	0.10019778	-0.25439295	-0.109302476	0.06683805	-0.21695523	-0.017089682	-0.3333256	-0.25246713	0.07138763	-0.15536864	-0.14829578
-0.2959772	-0.45622823	-0.1136609	0.030325904	-0.23824577	-0.33104265	0.18218769	0.15739687	0.20995025	-0.0060030944	-0.12147333	-0.03105805	0.23316428	-0.07185443	-0.05817195	-0.5111067
0.56071365	0.38419577	0.4613191	0.22057438	0.5660577	0.3555433	-0.5561283	-0.49923515	-0.38998097	-0.22699766	-0.017811965	-0.52046967	-0.54785526	0.07999652	0.05700615	-0.011389387
-0.27887672	-0.12721755	-0.1277187	0.33694217	-0.062201433	0.043802615	0.12820193	0.06874584	0.10796552	-0.24598674	0.27523312	-0.17881966	-0.00038765464	0.2961863	0.18588674	-0.62336993
-0.11687736	-0.3445138	-0.17910106	-0.14558291	-0.23306513	-0.3204451	0.16944814	0.077012256	0.15126233	0.021427797	-0.19514792	0.12321249	0.25523773	-0.26082078	-0.16307117	-0.12556417
0.30473	0.46031398	0.1606394	0.34966046	0.40235972	0.32097927	-0.3791374	-0.25425917	-0.078458175	-0.49242136	0.24918567	-0.43261155	-0.34754622	0.3777716	0.11305297	0.088594295
0.4862525	-0.09770522	0.4672326	0.21654993	0.3575261	0.19612676	-0.45179847	-0.4096726	-0.21943972	0.2811367	-0.44839698	-0.51416063	-0.32733306	-0.26973298	0.13928343	-0.47041017
-0.29802862	0.11131938	-0.3367808	0.3352496	-0.07523739	-0.13671418	0.13585167	0.2937622	0.4511679	-0.6557807	0.4088871	-0.19946127	-0.05252132	0.35944968	-0.113710836	-0.46614367
0.7613723	0.61106414	0.5948254	0.53791106	0.66806644	0.6579225	-0.66259986	-0.76063794	-0.68516564	-0.5032323	0.33686456	-0.6850404	-0.6674544	0.4490283	0.41353905	-0.19313236
-0.1028647	-0.17493503	-0.39217195	-0.21728763	-0.26227668	-0.42848822	0.3213094	0.30687872	0.4323266	-0.4901194	0.042489495	0.20782287	0.21346645	-0.043862257	-0.5206735	0.046829533
-0.6035	0.012116118	0.08483655	0.63617575	0.108125664	0.4415947	0.15517932	0.026942847	-0.2196181	-0.41047752	0.7524831	-0.2782424	-0.25458163	0.5495032	0.70111555	-0.5812659
-0.11492052	-0.31029257	-0.010353319	-0.0887447	-0.21214564	-0.15024814	0.09427033	0.06590452	0.045253184	0.09998602	-0.13811806	0.06476297	0.18973139	-0.28044236	-0.03354556	-0.19438744
-0.5734985	-0.21717514	-0.34565434	0.61865485	-0.25938436	-0.17745623	0.32089788	0.3923101	0.40194613	-0.47040424	0.5322131	-0.403149	0.13021035	0.4914222	0.13684171	-0.64087766
0.49433708	-0.08316424	0.08662068	-0.31681642	0.11636158	-0.09982756	0.065580025	-0.3553349	-0.39538893	0.1663216	-0.35312265	0.1877061	-0.0041496917	-0.28900045	-0.36318344	0.35403562
-0.34156543	-0.37569192	-0.43037066	-0.009044136	-0.4337516	-0.5404096	0.29647025	0.5222812	0.4941901	-0.22939496	-0.053887118	0.038570736	0.34901446	-0.04620334	-0.48561284	-0.29574308
0.027431613	-0.28554028	0.2932317	0.058950074	0.030434003	-0.037817262	-0.14146565	-0.16937691	-0.13706024	0.21978086	-0.259113	-0.15112205	-0.0011151477	-0.20635183	0.15160349	-0.42166469
-0.49055412	-0.51848626	-0.43137226	-0.093852475	-0.48480532	-0.35951266	0.4824229	0.4385813	0.33137414	-0.09110472	0.14591992	0.2600692	0.47712186	0.023806395	-0.17848122	-0.26780486
-0.27891782	-0.03576989	-0.17902485	0.2682001	-0.09042316	-0.12358535	0.14459324	0.25393412	0.24156566	-0.2720744	0.21617189	-0.2378434	0.011234199	0.2561212	0.07022667	-0.3809533
0.14121294	-0.29292858	0.34033355	0.36033213	0.105647616	0.0023216032	-0.3374079	-0.227642	-0.1124296	0.36643296	-0.34685186	-0.48026338	-0.16751024	-0.30103058	0.2996069	-0.722418
-0.17256755	0.047774006	0.10116921	0.4669812	0.113247685	0.2836383	0.010436033	-0.003096462	-0.09220267	-0.22571346	0.23629525	-0.31561872	-0.2329757	0.3219903	0.4798724	-0.4447887
-1.0190401	-0.23632418	-0.41275832	0.7847964	-0.27858764	0.3325269	0.65957534	0.39629474	0.12133128	-0.6552085	0.9611848	0.17510588	0.007981902	0.7203051	0.82061577	-0.6798206
-0.5303533	-0.4483109	0.13763204	0.40706402	-0.18869177	0.20263404	0.20228162	0.05084305	-0.1769314	0.23159815	0.11519725	-0.19100973	0.0731279	0.102225766	0.70754486	-0.73680735
-0.8344156	-0.17406492	-0.24962854	0.67988616	-0.15579274	0.16399677	0.45280778	0.31264457	0.08962275	-0.5635454	0.8094435	0.01008518	0.0031017305	0.73099047	0.7382401	-0.6297016
-0.31041247	-0.2574333	-0.35494372	0.18207207	-0.35660654	-0.32797942	0.23196666	0.36861193	0.4060141	-0.32010877	0.27820152	-0.1223536	0.17343175	0.18599445	-0.2503105	-0.28044674
-0.49077296	-0.5117954	-0.49781635	-0.24180588	-0.503947	-0.5454501	0.5957684	0.42899126	0.47548473	-0.2893705	0.09454925	0.34124392	0.5049981	-0.08577195	-0.46498856	-0.03559186
0.17826991	0.014533251	0.17505942	0.20696563	0.14509244	0.23953597	-0.038003497	-0.3213375	-0.3690838	0.03387659	-0.009911265	-0.13837875	-0.12352171	0.024067126	0.3063094	-0.29940867
-0.09213655	-0.062405773	-0.24190928	-0.11349214	-0.183606	-0.2608484	0.24081014	0.16033335	0.24123079	-0.21642254	0.059614737	0.051409163	0.088730484	0.0009053244	-0.32980898	0.0074776416
0.20799497	-0.04006213	-0.07886965	-0.16949935	-0.06281794	-0.12630326	0.18161023	-0.12952504	-0.12158788	0.028938541	-0.2252623	0.096484825	0.079056785	-0.24839358	-0.15406875	0.17456755
-0.015270795	0.037950255	-0.09921465	0.30770037	0.015783383	-0.073201284	-0.14480087	0.1365434	0.25373372	-0.31838876	0.09376794	-0.39471233	-0.10276344	0.120267324	-0.09703349	-0.4737463
-0.20473868	0.1165144	-0.10126175	0.487148	0.033445403	0.10324462	-0.048134748	0.16201395	0.22903731	-0.5383273	0.46442577	-0.36860442	-0.10457828	0.47813046	0.13492171	-0.5336556
0.035596527	0.45607603	-0.085456274	0.5160528	0.26614833	0.0933664	-0.2873241	0.0998095	0.29515994	-0.737171	0.4939306	-0.6242068	-0.35342824	0.6440441	-0.26617137	-0.17981121
-0.12879077	-0.42357382	0.07979665	0.13913469	-0.12510775	-0.07329443	0.001702274	-0.10501267	-0.020819474	0.19538079	-0.24965306	-0.147058	0.07185263	-0.22723706	0.19012907	-0.436435
0.47041586	-0.07628329	-0.13398051	-0.34728554	-0.045570444	-0.19041216	0.20821783	-0.24803503	-0.20050664	0.04979434	-0.32832596	0.21306509	0.12593117	-0.28464007	-0.43755248	0.356749
1.0219642	0.3147364	0.09814505	-0.19085355	0.26473472	0.10730567	0.03149484	-0.6791193	-0.7898836	0.045140438	-0.26058188	0.21749485	-0.118048236	-0.24014704	-0.21787535	0.5285558
0.56729805	0.50235885	0.41281208	0.4459281	0.5039917	0.4623386	-0.5268766	-0.4482707	-0.307487	-0.41351455	0.2649895	-0.55849	-0.47550222	0.37995747	0.26576495	-0.29175177
0.30086905	-0.57662714	0.54670507	0.21925643	0.19524929	0.02412817	-0.46747464	-0.402628	-0.22904173	0.636986	-0.6810827	-0.50999445	-0.17672743	-0.5524933	0.23145317	-0.57817596
0.12520659	-0.5442768	0.53070945	-0.034728624	-0.13210312	-0.16224384	-0.17779967	-0.37246007	-0.56751305	0.60761434	-0.5085699	-0.06870135	0.2200101	-0.437003	0.34846106	-0.57847923
0.336814	-0.55606073	0.27541083	-0.24594201	-0.10767715	-0.25909108	-0.013099616	-0.33726463	-0.3778936	0.5416908	-0.43135938	0.017936947	0.27152163	-0.46409538	-0.04866097	-0.101358294
0.61252224	0.18426883	-0.034043174	-0.13016371	0.19494826	0.06330484	0.0035133571	-0.40114957	-0.42106494	-0.19761203	-0.1750841	0.06840503	-0.08736472	-0.12008311	-0.16602272	0.3320322
-0.1251919	-0.06592411	-0.22178641	0.018245842	-0.07372984	-0.08180945	0.11363634	0.06585184	0.07752503	-0.22367667	0.16444404	0.030602386	0.030994756	0.0795433	-0.11527546	-0.080274686
-0.57903147	-0.54695535	-0.6321261	-0.047943324	-0.6045839	-0.41782302	0.6268774	0.47557127	0.43485463	-0.37608933	0.50059587	0.3712043	0.47747087	0.10366479	-0.032805905	-0.17797801
0.0074968818	-0.19526711	-0.030399455	0.0309273	-0.064328134	-0.13820167	0.052852534	0.0047552357	0.17471611	0.044959098	-0.23846662	-0.11133164	0.0873055	-0.11671809	-0.1251678	-0.28167295
-0.15919583	0.16617416	-0.22358592	0.14496708	0.008641912	-0.08212662	0.046690084	0.15100385	0.22454534	-0.4990709	0.41116908	-0.11205967	-0.050044313	0.3376969	-0.11854777	-0.16009597
0.023107694	0.28197607	-0.15458468	0.29617453	0.09330439	0.055990867	0.01996937	0.04773702	0.13911442	-0.49705446	0.43693608	-0.199426	-0.23109679	0.388322	-0.01535005	-0.15838942
0.1504885	-0.43871728	0.10410248	-0.18096077	-0.066902034	-0.19204196	-0.009418477	-0.12084687	-0.15250042	0.314339	-0.40406838	0.009249645	0.19861332	-0.38223082	-0.16422658	-0.13330841
0.42506528	-0.5419528	0.2188671	-0.35996994	-0.22463073	-0.38163984	0.028429465	-0.28064865	-0.19883937	0.5669653	-0.7030521	0.15958156	0.27935708	-0.6066172	-0.42081514	-0.00448345
-0.27210298	-0.27261737	-0.34327146	0.15783581	-0.3222877	-0.32824624	0.38182357	0.33702087	0.3915098	-0.2792362	0.31903237	-0.059456445	0.3162238	0.23655076	-0.42418182	-0.28293228
-0.12111388	-0.45426726	-0.084179014	-0.13537261	-0.3333492	-0.32169443	0.2853007	0.04769029	-0.023128679	0.2454976	-0.24868497	0.15995347	0.24939384	-0.31662002	-0.14833812	-0.019410769
0.09190052	-0.3011217	0.11986688	-0.16335689	-0.13936016	-0.18136536	-0.011856652	-0.1194827	-0.12935999	0.26538262	-0.3448418	0.020538628	0.18815312	-0.30564916	-0.09918473	-0.05566147
-0.18332464	-0.04778009	-0.37336653	-0.104415886	-0.22508974	-0.30829313	0.29672498	0.24013588	0.33152765	-0.48172817	0.24060476	0.11102409	0.12718877	0.07097135	-0.37314618	-0.014373118
0.36735266	-0.62603605	-0.12013909	-0.55475444	-0.4710471	-0.5770303	0.40069404	-0.16013132	-0.13943866	0.61276877	-0.66349703	0.5028313	0.5230286	-0.61874354	-0.55819774	0.3443731
0.455438	0.32192078	0.37266278	0.32419991	0.35581708	0.28485858	-0.45095176	-0.35011587	-0.2692433	-0.19592583	-0.094031565	-0.50155914	-0.415991	0.09347329	0.13270552	-0.100395724
-0.50178814	-0.6374634	-0.47396776	-0.26912868	-0.539067	-0.46535277	0.56976324	0.37752068	0.30012578	-0.034316465	0.13251111	0.42336997	0.5089213	-0.12715194	-0.20700005	-0.19725466
0.09622078	0.2234971	0.06922084	0.30835676	0.20408231	0.13763574	-0.24635081	-0.080909505	0.008458787	-0.28078625	0.12989858	-0.5043318	-0.29713246	0.17324825	0.11378672	-0.23594615
0.16794272	-0.48781332	0.40259105	-0.16458002	-0.29577914	-0.2554837	0.27742767	-0.2831142	-0.5185495	0.51279	-0.39008573	0.27847296	0.315801	-0.3270428	-0.035273023	-0.030472526
-0.058977548	-0.5254341	-0.09419772	-0.34025067	-0.32705376	-0.38001847	0.30339563	-0.05189022	-0.06575675	0.39203268	-0.32346246	0.33806458	0.3699037	-0.3562034	-0.2512668	0.10609684
-0.3882315	-0.16919246	0.034731895	0.2657777	0.011720556	0.36991066	0.2874733	-0.22596255	-0.3780749	-0.026317822	0.4573002	0.064983726	-0.08322942	0.34391308	0.6093538	-0.18953145
-0.20706826	-0.28605855	0.36274543	0.3823905	0.10163379	0.30902064	-0.16873339	-0.23558119	-0.41997597	0.27018845	0.0069694356	-0.35957855	-0.20317452	0.044757824	0.64716685	-0.63267976
0.46364328	0.50686854	-0.044064455	0.13219908	0.38497078	0.15392871	-0.21002929	-0.20893912	0.0021810238	-0.692631	0.03844208	-0.3299617	-0.34826913	0.2338099	-0.30295014	0.1423878
0.0684213	0.20308477	-0.11357056	0.15692864	0.041186083	-0.058310177	-0.13108605	0.020591414	0.1135189	-0.4372487	0.08284875	-0.29063228	-0.14801992	0.16031468	-0.22507809	-0.11908349
-0.12214397	-0.46310112	-0.093755424	0.025951397	-0.30636606	-0.37924904	0.011364789	0.2687185	0.2337459	0.18363999	-0.4135537	-0.17241944	0.30775338	-0.31063417	-0.2894282	-0.52823794
-0.28529865	-0.2917881	-0.086447895	0.02979179	-0.13797262	-0.01740562	0.23872258	-0.032038014	-0.05622241	0.0415624	0.004477673	0.1004599	0.116449244	-0.021153526	0.097892694	-0.20950423
-0.22955194	-0.06283954	-0.33091938	0.14872076	-0.2621805	-0.38749304	0.19977999	0.33530873	0.49353832	-0.43177795	0.109059155	-0.14741623	0.16149096	0.20683855	-0.45992827	-0.38991812
-0.4916045	-0.50965005	-0.52230066	-0.09405873	-0.5941873	-0.66455185	0.6306323	0.5656175	0.5862637	-0.2576198	0.13178092	0.24881944	0.5690359	0.01125701	-0.6492877	-0.29307738
-0.21429826	-0.2982652	-0.080756456	0.21383414	-0.18661493	-0.27049518	-0.00042837267	0.17681721	0.23140661	-0.06732765	-0.12389523	-0.25500357	0.09070796	-0.10721664	-0.06769537	-0.4232619
0.29537863	0.35309786	0.34218225	0.45783442	0.3959966	0.3646777	-0.43227276	-0.3505905	-0.2548491	-0.29902443	0.19042139	-0.5663173	-0.44309783	0.2716217	0.42562917	-0.47765735
0.41141868	0.62010425	0.33278692	0.5348674	0.6014234	0.5071609	-0.57521975	-0.38173774	-0.19305417	-0.6714931	0.3255558	-0.6562094	-0.53492516	0.5089621	0.21835528	-0.13889308
0.1788871	-0.16358152	-0.0046635154	-0.14101098	-0.03581037	-0.16125444	-0.04467078	-0.08490824	0.08564885	0.06494632	-0.43326402	-0.03905482	0.021183923	-0.40586334	-0.44447377	-0.02948707
0.59972817	-0.4544488	0.21102984	-0.61123514	-0.21784772	-0.43172404	0.15106113	-0.42225537	-0.4034508	0.59326696	-0.750803	0.35462674	0.3705512	-0.7105497	-0.5728093	0.37993327
-0.21537703	-0.38305837	-0.3783603	-0.2179931	-0.44015726	-0.43886223	0.46692035	0.26439083	0.19807808	-0.0241504	-0.020161102	0.35278136	0.35349822	-0.16675524	-0.29347974	0.03729595
-0.28637725	0.03381635	-0.46839666	0.1514581	-0.18933457	-0.32879665	0.2046698	0.34502256	0.50276923	-0.72320265	0.42581356	-0.11589636	0.09962128	0.3275671	-0.4082744	-0.23352213
-0.062231205	-0.24763843	-0.008747526	0.060690537	-0.05914641	-0.22993712	-0.04079416	0.003088348	0.12963256	0.09170781	-0.30969703	-0.22604844	0.050200943	-0.2093348	-0.08509882	-0.37200177
0.02707336	0.13746378	0.0431251	0.3495749	0.13631555	0.13775218	-0.05798171	-0.069217086	0.0052431873	-0.33121613	0.2540124	-0.3826298	-0.17132054	0.30751106	0.20627539	-0.51119554
-0.027340777	0.19341852	-0.1639241	0.06653759	0.031594086	0.00601929	0.02113393	0.030270686	0.14543237	-0.36827523	0.15909569	-0.11222195	-0.113360636	0.1972829	-0.10842183	0.005386588
0.2237361	-0.31761748	-0.31646246	-0.48230088	-0.32551226	-0.30446637	0.4038646	-0.22693172	-0.2958371	0.2702156	-0.29347265	0.5121434	0.34701473	-0.33498117	-0.37595916	0.48313004
-0.016820874	-0.29486975	-0.30315796	-0.19177102	-0.3497602	-0.4134654	0.2888017	0.15802185	0.19652015	0.11453675	-0.26175615	0.16637306	0.25074628	-0.2930458	-0.3557439	0.07257717
0.08285177	-0.29700774	0.022911202	-0.21877393	-0.12266243	-0.24794567	0.10175443	-0.07425617	-0.0050421897	0.18746606	-0.37837437	0.13664393	0.18293652	-0.33044365	-0.25669774	0.09472041
-0.265168	-0.6072277	-0.26189294	-0.020751495	-0.5456098	-0.5921032	0.34420002	0.40387085	0.44085944	-0.000540514	-0.2740535	-0.04327678	0.51248187	-0.23454957	-0.5050187	-0.3819922
0.06172315	-0.13503525	0.042549457	-0.056260176	0.058417875	0.021609789	0.072241955	-0.2262672	-0.2139451	0.10282716	-0.067762814	0.013559433	0.004035887	-0.1255264	-0.013398777	-0.0032973478
0.3360522	-0.46974328	0.70757544	0.28522366	0.21047312	0.2498089	-0.48471826	-0.60560995	-0.7910862	0.68264675	-0.5641292	-0.51525563	-0.110206686	-0.49393478	0.5737995	-0.7163894
-0.32299814	0.030239979	-0.056015063	0.5625904	0.021135781	0.043072198	-0.03844195	0.16492812	0.20477863	-0.28929922	0.22163387	-0.45435625	-0.09739105	0.35267517	0.30923024	-0.6681354
0.46734142	0.50604683	0.5929376	0.55576104	0.6242421	0.59527147	-0.5902922	-0.5326215	-0.42490605	-0.3827497	0.2752386	-0.6239052	-0.56367606	0.43906552	0.45337158	-0.45658192
-0.29819074	-0.2882719	-0.20820987	0.03800645	-0.19274145	-0.2300795	0.23976132	0.19935192	0.20029418	-0.09580686	0.06706661	0.07956186	0.18401355	0.015822006	-0.15202832	-0.30080548
-0.16082884	-0.14535385	-0.18278977	0.22981404	-0.09754837	-0.1115276	0.21005629	0.12812996	0.22061549	-0.24596679	0.2960293	-0.11682383	-0.002205123	0.21052127	0.006368557	-0.4040326
0.03597669	-0.12124881	-0.08721709	-0.111949556	-0.06417923	-0.08661027	0.114383556	-0.13613616	-0.10401745	0.010232813	-0.101068094	0.034036074	0.0038259474	-0.14037049	-0.09838922	-0.044836488
0.48882988	0.4345945	0.35017806	0.19773366	0.40913963	0.3880902	-0.27968675	-0.43381944	-0.3157778	-0.16754842	-0.110781096	-0.41438705	-0.40971294	-0.061359927	0.04967371	0.049978316
-0.075481065	-0.45124945	-0.080063865	-0.13280573	-0.29402763	-0.4452539	0.12958366	0.20772094	0.23202457	0.07778516	-0.39010006	-0.08216191	0.30282742	-0.38395914	-0.3991306	-0.25642365
0.15608288	-0.2574972	0.1163027	-0.0051815966	0.001133367	-0.11068222	-0.04294034	-0.14159824	-0.022423139	0.1903268	-0.36307365	-0.21008389	0.009171725	-0.22907612	-0.11059275	-0.32979408
0.025971418	0.04722294	-0.007607498	0.42965904	0.07698386	-0.04771751	-0.17934802	-0.0037076112	0.1544871	-0.2800967	-0.16675565	-0.6477562	-0.26579916	0.00046916597	-0.24080448	-0.47691733
-0.04503044	-0.059418865	-0.024202058	0.0676919	0.0456799	0.14050965	0.057917655	-0.11641893	-0.1945597	-0.046424456	0.23759507	0.019747464	-0.06702049	0.1263305	0.2563669	-0.11857464
0.11489319	-0.48413092	0.108011276	-0.306489	-0.10013885	-0.24860747	0.004085409	-0.10184113	-0.123762265	0.33662778	-0.50039583	0.08307418	0.17726645	-0.5193146	-0.10178709	-0.0028361673
-0.27346915	-0.41841885	-0.3141695	-0.20322268	-0.36180627	-0.43983302	0.38927034	0.23061578	0.26995832	0.049639307	-0.09333947	0.21719363	0.37008035	-0.19987938	-0.3176632	-0.06486716
-0.39710632	-0.4227365	-0.45383415	-0.1225402	-0.46053824	-0.31344923	0.5344882	0.22942491	0.23579195	-0.16414037	0.10962401	0.21773879	0.38164204	-0.09483326	-0.11816678	-0.08472674
-0.44123578	-0.47365627	-0.74633026	-0.43011066	-0.62697464	-0.7178683	0.6343485	0.585331	0.5660593	-0.40499255	0.112987235	0.5391179	0.62195796	-0.16834761	-0.6930116	0.169207
-0.038034406	0.03127007	-0.46051085	-0.1360795	-0.18818392	-0.2620245	0.3273881	0.18507719	0.362437	-0.40983346	0.24164689	0.121271916	0.08081888	0.036220927	-0.4429789	0.10930023
0.20052749	-0.52427346	0.15056461	-0.31121162	-0.2553871	-0.38522357	0.10826797	-0.1686899	-0.080782756	0.4681601	-0.48939258	0.10415752	0.3849655	-0.4738906	-0.27921507	-0.061473165
0.46190932	-0.36815587	-0.056531847	-0.3782507	-0.20674986	-0.2291993	0.17845295	-0.21318392	-0.3853281	0.31712985	-0.4328471	0.26853773	0.27566338	-0.40305075	-0.2883701	0.20050783
0.106192224	-0.4794065	0.4556809	0.26435706	0.15149541	0.25762329	-0.16112475	-0.43995836	-0.50142086	0.4590759	-0.24268447	-0.38073614	-0.13435227	-0.28528005	0.5685728	-0.47862583
-0.36087072	-0.3052506	-0.1111975	0.28176862	-0.11688829	-0.033761173	0.17219594	0.10360079	0.1654742	-0.1394404	0.17380655	-0.042252503	0.038671494	0.21242245	0.30947277	-0.5336732
-0.10635621	-0.1711434	-0.27867985	-0.24994174	-0.2536808	-0.26264745	0.27916113	0.11870636	0.24000518	-0.22015838	0.07800449	0.23621568	0.2394034	-0.041212942	-0.39938137	0.049992368
0.29433018	-0.04806002	0.26537678	-0.02478165	0.17541732	0.16799851	-0.14100201	-0.41296712	-0.38952485	0.103384204	-0.18536629	-0.014395163	-0.12093114	-0.17884466	0.08632248	0.048571143
0.25602537	0.117467426	0.22689043	0.19048345	0.25973058	0.1538125	-0.19900145	-0.21317478	-0.16529514	0.008488621	-0.28264025	-0.25311908	-0.22827032	-0.112271406	-0.05592689	-0.22202626
0.33768445	-0.42443272	0.2867928	-0.18021122	-0.051726688	-0.15731035	-0.08432066	-0.2522886	-0.23074353	0.49178475	-0.49427775	-0.007069885	0.13801008	-0.4450005	-0.22633773	0.01553388
0.26955634	-0.4875536	0.67219156	0.3019184	0.24909389	0.16459753	-0.5754934	-0.6570709	-0.6177987	0.58301914	-0.51612973	-0.49898955	-0.1481915	-0.42805788	0.4685299	-0.66405404
0.3819147	0.116284944	0.1754109	0.16958694	0.2716872	0.17855577	-0.20035486	-0.25421366	-0.24584307	-0.15832318	-0.1087574	-0.27985492	-0.32078546	-0.027214872	0.032876197	-0.19891067
0.52384955	0.5979466	0.5119806	0.6751784	0.6496785	0.7156724	-0.56236327	-0.57903063	-0.5968739	-0.7227554	0.5929891	-0.7328892	-0.6334183	0.6033348	0.5353347	-0.44794783
-0.31640404	-0.2614804	-0.35492495	0.014328421	-0.26268703	-0.2893676	0.3117536	0.28689185	0.36247247	-0.2493965	0.19547935	0.08621246	0.19752373	0.04211531	-0.17896405	-0.11765059
0.30040273	-0.02993473	0.50561464	0.19319956	0.3050284	0.27679718	-0.32358357	-0.469323	-0.4183811	0.2930266	-0.25938076	-0.27151713	-0.21929975	-0.10095949	0.2938599	-0.1966191
-0.3187762	0.23397224	0.006175885	0.6031991	0.2668205	0.42417976	-0.044785	-0.06892202	-0.04665977	-0.41619906	0.4250747	-0.46663585	-0.41698682	0.50322205	0.5602228	-0.5824024
-0.31307513	0.08819963	0.009727473	0.3653733	0.067798585	0.20395267	0.022923576	-0.021604005	-0.08220111	-0.30915806	0.47471017	-0.18040419	-0.21596713	0.34557953	0.39393976	-0.31020468
-0.28490502	0.27969286	-0.29020005	0.39581564	0.004855749	0.084730096	0.013329414	0.25712055	0.2740817	-0.74456644	0.56095797	-0.33805665	-0.17472856	0.50141746	0.040768504	-0.30928078
-0.04644033	0.40984654	0.09665207	0.5444283	0.39148843	0.5527487	-0.1189525	-0.27767593	-0.26151818	-0.49464744	0.56837183	-0.32767144	-0.48579735	0.52338123	0.52916074	-0.26879478
0.19935499	0.3229064	-0.15034267	0.09618553	0.12539326	0.03682746	-0.054927565	0.055182114	0.16503574	-0.63981366	0.24404262	-0.19381334	-0.19366382	0.28546414	-0.35585	0.033558216
-0.019087758	-0.607962	-0.2739285	-0.54068285	-0.47645932	-0.5204144	0.49905327	-0.0068396647	-0.103321955	0.46399954	-0.35088024	0.5089919	0.47210252	-0.49879125	-0.34368324	0.2897039
0.50412196	-0.17100237	0.48458946	0.14309329	0.2943138	0.2400794	-0.27374437	-0.5833593	-0.58359665	0.32213736	-0.3936036	-0.24772437	-0.14252348	-0.27826357	0.26365608	-0.30133992
-0.03591122	-0.37725803	-0.28128678	-0.3673429	-0.35162514	-0.24029136	0.49994478	-0.066480726	-0.10208845	0.22811122	-0.1706512	0.4825027	0.3995522	-0.33852383	-0.2401856	0.30637977
-0.24955367	-0.14818224	-0.30694836	-0.05349365	-0.19319156	-0.18461755	0.38066486	0.13264701	0.18021882	-0.2581575	0.20157517	0.17032805	0.09840802	0.09679235	-0.11108365	0.028970676
-0.26129523	-0.15489669	-0.17975082	-0.035783865	-0.11055534	0.05112282	0.27797335	-0.049118463	-0.08317853	-0.12641539	0.26802325	0.18251833	0.03533023	0.12795673	0.12962326	0.030709352
-0.27644816	-0.29317772	-0.48139128	-0.14081691	-0.37792164	-0.44460988	0.41457745	0.35950077	0.37748396	-0.24608852	0.080751784	0.18570508	0.3090295	-0.02087627	-0.45406353	-0.042041782
0.33581424	0.3943813	0.105198085	0.4039024	0.38018668	0.2606269	-0.3538499	-0.14475709	0.010647128	-0.5183207	0.122229055	-0.53809875	-0.37653083	0.3161239	-0.049693096	-0.10284825
-0.42937374	-0.22673583	-0.27255914	0.09212222	-0.28678355	-0.169249	0.3223374	0.26470068	0.3201842	-0.26193535	0.2935889	0.07296166	0.18021351	0.1854693	0.031385403	-0.27737057
0.5033784	0.43244687	0.37399626	0.34467342	0.517887	0.48854893	-0.3823113	-0.58331335	-0.47080025	-0.41535175	0.14006154	-0.45146993	-0.4897925	0.30189046	0.23882249	-0.0671302
0.71420217	0.55901635	0.3786644	0.36860514	0.57625157	0.5174048	-0.5135997	-0.47267067	-0.395715	-0.5110473	0.11500859	-0.6241809	-0.52404577	0.34308636	0.06638372	-0.028186442
-0.31312245	-0.09979917	-0.14939022	0.2760415	-0.058013048	0.0034010352	0.13288762	0.08464552	0.14573812	-0.27715027	0.3832757	-0.14733323	-0.004267667	0.2563972	0.18418278	-0.3213409
0.1889249	0.09137608	0.115118064	0.28541395	0.16276571	0.08599187	-0.2378213	-0.113069646	-0.04516504	-0.049709808	-0.19652747	-0.46779102	-0.17718856	-0.046509348	0.095234975	-0.51057184
0.5331731	-0.45628873	0.71317595	-0.049095202	0.11229938	-0.06169027	-0.4880204	-0.61820203	-0.7954608	0.67911243	-0.56439257	-0.21633884	0.02611448	-0.521963	0.20911847	-0.42889243
